sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
HB8114F16,BRIGHTON BEST,"1 1/4-12x16""(PT)HEXAGON BOLT GRADE 8 UNF ALLOY""","1 1/4-12x16""(PT)HEXAGON BOLT GRADE 8 UNF ALLOY""",UNF,"1-1/4""","16""",SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,,,HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR,1,3168.58,31.69,1,https://i.imgur.com/m784BDz.jpg,
